Date,Median Days To Close,RegionID,RegionName,RegionType,SizeRank,StateName
2024-07-31,29.0,753890,"Holland, MI",msa,347,MI
2024-08-31,29.0,753890,"Holland, MI",msa,347,MI
2018-03-31,34.0,394778,"Lawrence, KS",msa,349,KS
2018-04-30,35.0,394778,"Lawrence, KS",msa,349,KS
2018-05-31,36.0,394778,"Lawrence, KS",msa,349,KS
2018-06-30,37.0,394778,"Lawrence, KS",msa,349,KS
2018-07-31,36.0,394778,"Lawrence, KS",msa,349,KS
2018-08-31,36.0,394778,"Lawrence, KS",msa,349,KS
2018-09-30,35.0,394778,"Lawrence, KS",msa,349,KS
2018-10-31,35.0,394778,"Lawrence, KS",msa,349,KS
2018-11-30,35.0,394778,"Lawrence, KS",msa,349,KS
2018-12-31,33.0,394778,"Lawrence, KS",msa,349,KS
2019-01-31,34.0,394778,"Lawrence, KS",msa,349,KS
2019-02-28,34.0,394778,"Lawrence, KS",msa,349,KS
2019-03-31,34.0,394778,"Lawrence, KS",msa,349,KS
2019-04-30,35.0,394778,"Lawrence, KS",msa,349,KS
2019-05-31,35.0,394778,"Lawrence, KS",msa,349,KS
2019-06-30,38.0,394778,"Lawrence, KS",msa,349,KS
2019-07-31,37.0,394778,"Lawrence, KS",msa,349,KS
2019-08-31,36.0,394778,"Lawrence, KS",msa,349,KS
2019-09-30,34.0,394778,"Lawrence, KS",msa,349,KS
2019-10-31,35.0,394778,"Lawrence, KS",msa,349,KS
2019-11-30,34.0,394778,"Lawrence, KS",msa,349,KS
2019-12-31,35.0,394778,"Lawrence, KS",msa,349,KS
2020-01-31,35.0,394778,"Lawrence, KS",msa,349,KS
2020-02-29,36.0,394778,"Lawrence, KS",msa,349,KS
2020-03-31,36.0,394778,"Lawrence, KS",msa,349,KS
2020-04-30,36.0,394778,"Lawrence, KS",msa,349,KS
2020-05-31,36.0,394778,"Lawrence, KS",msa,349,KS
2020-06-30,37.0,394778,"Lawrence, KS",msa,349,KS
2020-07-31,36.0,394778,"Lawrence, KS",msa,349,KS
2020-08-31,35.0,394778,"Lawrence, KS",msa,349,KS
2020-09-30,35.0,394778,"Lawrence, KS",msa,349,KS
2020-10-31,36.0,394778,"Lawrence, KS",msa,349,KS
2020-11-30,37.0,394778,"Lawrence, KS",msa,349,KS
2020-12-31,38.0,394778,"Lawrence, KS",msa,349,KS
2021-01-31,38.0,394778,"Lawrence, KS",msa,349,KS
2021-02-28,36.0,394778,"Lawrence, KS",msa,349,KS
2021-03-31,35.0,394778,"Lawrence, KS",msa,349,KS
2021-04-30,33.0,394778,"Lawrence, KS",msa,349,KS
2021-05-31,35.0,394778,"Lawrence, KS",msa,349,KS
2021-06-30,38.0,394778,"Lawrence, KS",msa,349,KS
2021-07-31,38.0,394778,"Lawrence, KS",msa,349,KS
2021-08-31,36.0,394778,"Lawrence, KS",msa,349,KS
2021-09-30,34.0,394778,"Lawrence, KS",msa,349,KS
2021-10-31,33.0,394778,"Lawrence, KS",msa,349,KS
2021-11-30,33.0,394778,"Lawrence, KS",msa,349,KS
2021-12-31,34.0,394778,"Lawrence, KS",msa,349,KS
2022-01-31,36.0,394778,"Lawrence, KS",msa,349,KS
2022-02-28,36.0,394778,"Lawrence, KS",msa,349,KS
2022-03-31,34.0,394778,"Lawrence, KS",msa,349,KS
2022-04-30,32.0,394778,"Lawrence, KS",msa,349,KS
2022-05-31,32.0,394778,"Lawrence, KS",msa,349,KS
2022-06-30,34.0,394778,"Lawrence, KS",msa,349,KS
2022-07-31,33.0,394778,"Lawrence, KS",msa,349,KS
2022-08-31,32.0,394778,"Lawrence, KS",msa,349,KS
2022-09-30,31.0,394778,"Lawrence, KS",msa,349,KS
2022-10-31,31.0,394778,"Lawrence, KS",msa,349,KS
2022-11-30,30.0,394778,"Lawrence, KS",msa,349,KS
2022-12-31,30.0,394778,"Lawrence, KS",msa,349,KS
2023-01-31,30.0,394778,"Lawrence, KS",msa,349,KS
2023-02-28,30.0,394778,"Lawrence, KS",msa,349,KS
2023-03-31,31.0,394778,"Lawrence, KS",msa,349,KS
2023-04-30,30.0,394778,"Lawrence, KS",msa,349,KS
2023-05-31,33.0,394778,"Lawrence, KS",msa,349,KS
2023-06-30,33.0,394778,"Lawrence, KS",msa,349,KS
2023-07-31,33.0,394778,"Lawrence, KS",msa,349,KS
2023-08-31,32.0,394778,"Lawrence, KS",msa,349,KS
2023-09-30,31.0,394778,"Lawrence, KS",msa,349,KS
2023-10-31,30.0,394778,"Lawrence, KS",msa,349,KS
2023-11-30,29.0,394778,"Lawrence, KS",msa,349,KS
2023-12-31,30.0,394778,"Lawrence, KS",msa,349,KS
2024-01-31,30.0,394778,"Lawrence, KS",msa,349,KS
2024-02-29,30.0,394778,"Lawrence, KS",msa,349,KS
2024-03-31,30.0,394778,"Lawrence, KS",msa,349,KS
2024-04-30,31.0,394778,"Lawrence, KS",msa,349,KS
2024-05-31,31.0,394778,"Lawrence, KS",msa,349,KS
2024-06-30,32.0,394778,"Lawrence, KS",msa,349,KS
2024-07-31,31.0,394778,"Lawrence, KS",msa,349,KS
2024-08-31,31.0,394778,"Lawrence, KS",msa,349,KS
2018-03-31,,394635,"Goldsboro, NC",msa,350,NC
2018-04-30,,394635,"Goldsboro, NC",msa,350,NC
2018-05-31,34.0,394635,"Goldsboro, NC",msa,350,NC
2018-06-30,30.0,394635,"Goldsboro, NC",msa,350,NC
2018-07-31,27.0,394635,"Goldsboro, NC",msa,350,NC
2018-08-31,27.0,394635,"Goldsboro, NC",msa,350,NC
2018-09-30,32.0,394635,"Goldsboro, NC",msa,350,NC
2018-10-31,37.0,394635,"Goldsboro, NC",msa,350,NC
2018-11-30,37.0,394635,"Goldsboro, NC",msa,350,NC
2018-12-31,40.0,394635,"Goldsboro, NC",msa,350,NC
2019-01-31,37.0,394635,"Goldsboro, NC",msa,350,NC
2019-02-28,37.0,394635,"Goldsboro, NC",msa,350,NC
2019-03-31,34.0,394635,"Goldsboro, NC",msa,350,NC
2019-04-30,33.0,394635,"Goldsboro, NC",msa,350,NC
2019-05-31,34.0,394635,"Goldsboro, NC",msa,350,NC
2019-06-30,34.0,394635,"Goldsboro, NC",msa,350,NC
2019-07-31,35.0,394635,"Goldsboro, NC",msa,350,NC
2019-08-31,35.0,394635,"Goldsboro, NC",msa,350,NC
2019-09-30,35.0,394635,"Goldsboro, NC",msa,350,NC
2019-10-31,36.0,394635,"Goldsboro, NC",msa,350,NC
2019-11-30,36.0,394635,"Goldsboro, NC",msa,350,NC
2019-12-31,37.0,394635,"Goldsboro, NC",msa,350,NC
2020-01-31,38.0,394635,"Goldsboro, NC",msa,350,NC
2020-02-29,38.0,394635,"Goldsboro, NC",msa,350,NC
2020-03-31,37.0,394635,"Goldsboro, NC",msa,350,NC
2020-04-30,35.0,394635,"Goldsboro, NC",msa,350,NC
2020-05-31,37.0,394635,"Goldsboro, NC",msa,350,NC
2020-06-30,37.0,394635,"Goldsboro, NC",msa,350,NC
2020-07-31,39.0,394635,"Goldsboro, NC",msa,350,NC
2020-08-31,40.0,394635,"Goldsboro, NC",msa,350,NC
2020-09-30,40.0,394635,"Goldsboro, NC",msa,350,NC
2020-10-31,38.0,394635,"Goldsboro, NC",msa,350,NC
2020-11-30,37.0,394635,"Goldsboro, NC",msa,350,NC
2020-12-31,37.0,394635,"Goldsboro, NC",msa,350,NC
2021-01-31,38.0,394635,"Goldsboro, NC",msa,350,NC
2021-02-28,38.0,394635,"Goldsboro, NC",msa,350,NC
2021-03-31,38.0,394635,"Goldsboro, NC",msa,350,NC
2021-04-30,38.0,394635,"Goldsboro, NC",msa,350,NC
2021-05-31,38.0,394635,"Goldsboro, NC",msa,350,NC
2021-06-30,39.0,394635,"Goldsboro, NC",msa,350,NC
2021-07-31,39.0,394635,"Goldsboro, NC",msa,350,NC
2021-08-31,39.0,394635,"Goldsboro, NC",msa,350,NC
2021-09-30,39.0,394635,"Goldsboro, NC",msa,350,NC
2021-10-31,40.0,394635,"Goldsboro, NC",msa,350,NC
2021-11-30,40.0,394635,"Goldsboro, NC",msa,350,NC
2021-12-31,39.0,394635,"Goldsboro, NC",msa,350,NC
2022-01-31,39.0,394635,"Goldsboro, NC",msa,350,NC
2022-02-28,38.0,394635,"Goldsboro, NC",msa,350,NC
2022-03-31,37.0,394635,"Goldsboro, NC",msa,350,NC
2022-04-30,35.0,394635,"Goldsboro, NC",msa,350,NC
2022-05-31,34.0,394635,"Goldsboro, NC",msa,350,NC
2022-06-30,34.0,394635,"Goldsboro, NC",msa,350,NC
2022-07-31,34.0,394635,"Goldsboro, NC",msa,350,NC
2022-08-31,35.0,394635,"Goldsboro, NC",msa,350,NC
2022-09-30,35.0,394635,"Goldsboro, NC",msa,350,NC
2022-10-31,34.0,394635,"Goldsboro, NC",msa,350,NC
2022-11-30,33.0,394635,"Goldsboro, NC",msa,350,NC
2022-12-31,33.0,394635,"Goldsboro, NC",msa,350,NC
2023-01-31,34.0,394635,"Goldsboro, NC",msa,350,NC
2023-02-28,34.0,394635,"Goldsboro, NC",msa,350,NC
2023-03-31,33.0,394635,"Goldsboro, NC",msa,350,NC
2023-04-30,33.0,394635,"Goldsboro, NC",msa,350,NC
2023-05-31,33.0,394635,"Goldsboro, NC",msa,350,NC
2023-06-30,33.0,394635,"Goldsboro, NC",msa,350,NC
2023-07-31,33.0,394635,"Goldsboro, NC",msa,350,NC
2023-08-31,34.0,394635,"Goldsboro, NC",msa,350,NC
2023-09-30,34.0,394635,"Goldsboro, NC",msa,350,NC
2023-10-31,34.0,394635,"Goldsboro, NC",msa,350,NC
2023-11-30,33.0,394635,"Goldsboro, NC",msa,350,NC
2023-12-31,32.0,394635,"Goldsboro, NC",msa,350,NC
2024-01-31,32.0,394635,"Goldsboro, NC",msa,350,NC
2024-02-29,32.0,394635,"Goldsboro, NC",msa,350,NC
2024-03-31,33.0,394635,"Goldsboro, NC",msa,350,NC
2024-04-30,33.0,394635,"Goldsboro, NC",msa,350,NC
2024-05-31,33.0,394635,"Goldsboro, NC",msa,350,NC
2024-06-30,34.0,394635,"Goldsboro, NC",msa,350,NC
2024-07-31,35.0,394635,"Goldsboro, NC",msa,350,NC
2024-08-31,35.0,394635,"Goldsboro, NC",msa,350,NC
2018-03-31,28.0,395213,"Watertown, NY",msa,351,NY
2018-04-30,23.0,395213,"Watertown, NY",msa,351,NY
2018-05-31,21.0,395213,"Watertown, NY",msa,351,NY
2018-06-30,21.0,395213,"Watertown, NY",msa,351,NY
2018-07-31,20.0,395213,"Watertown, NY",msa,351,NY
2018-08-31,20.0,395213,"Watertown, NY",msa,351,NY
2018-09-30,19.0,395213,"Watertown, NY",msa,351,NY
2018-10-31,23.0,395213,"Watertown, NY",msa,351,NY
2018-11-30,20.0,395213,"Watertown, NY",msa,351,NY
2018-12-31,21.0,395213,"Watertown, NY",msa,351,NY
2019-01-31,23.0,395213,"Watertown, NY",msa,351,NY
2019-02-28,27.0,395213,"Watertown, NY",msa,351,NY
2019-03-31,31.0,395213,"Watertown, NY",msa,351,NY
2019-04-30,26.0,395213,"Watertown, NY",msa,351,NY
2019-05-31,24.0,395213,"Watertown, NY",msa,351,NY
2019-06-30,29.0,395213,"Watertown, NY",msa,351,NY
2019-07-31,37.0,395213,"Watertown, NY",msa,351,NY
2019-08-31,45.0,395213,"Watertown, NY",msa,351,NY
2019-09-30,45.0,395213,"Watertown, NY",msa,351,NY
2019-10-31,47.0,395213,"Watertown, NY",msa,351,NY
2019-11-30,47.0,395213,"Watertown, NY",msa,351,NY
2019-12-31,47.0,395213,"Watertown, NY",msa,351,NY
2020-01-31,45.0,395213,"Watertown, NY",msa,351,NY
2020-02-29,45.0,395213,"Watertown, NY",msa,351,NY
2020-03-31,45.0,395213,"Watertown, NY",msa,351,NY
2020-04-30,48.0,395213,"Watertown, NY",msa,351,NY
2020-05-31,50.0,395213,"Watertown, NY",msa,351,NY
2020-06-30,50.0,395213,"Watertown, NY",msa,351,NY
2020-07-31,47.0,395213,"Watertown, NY",msa,351,NY
2020-08-31,44.0,395213,"Watertown, NY",msa,351,NY
2020-09-30,48.0,395213,"Watertown, NY",msa,351,NY
2020-10-31,52.0,395213,"Watertown, NY",msa,351,NY
2020-11-30,56.0,395213,"Watertown, NY",msa,351,NY
2020-12-31,57.0,395213,"Watertown, NY",msa,351,NY
2021-01-31,57.0,395213,"Watertown, NY",msa,351,NY
2021-02-28,54.0,395213,"Watertown, NY",msa,351,NY
2021-03-31,52.0,395213,"Watertown, NY",msa,351,NY
2021-04-30,51.0,395213,"Watertown, NY",msa,351,NY
2021-05-31,52.0,395213,"Watertown, NY",msa,351,NY
2021-06-30,54.0,395213,"Watertown, NY",msa,351,NY
2021-07-31,57.0,395213,"Watertown, NY",msa,351,NY
2021-08-31,59.0,395213,"Watertown, NY",msa,351,NY
2021-09-30,59.0,395213,"Watertown, NY",msa,351,NY
2021-10-31,59.0,395213,"Watertown, NY",msa,351,NY
2021-11-30,57.0,395213,"Watertown, NY",msa,351,NY
2021-12-31,58.0,395213,"Watertown, NY",msa,351,NY
2022-01-31,57.0,395213,"Watertown, NY",msa,351,NY
2022-02-28,57.0,395213,"Watertown, NY",msa,351,NY
2022-03-31,54.0,395213,"Watertown, NY",msa,351,NY
2022-04-30,52.0,395213,"Watertown, NY",msa,351,NY
2022-05-31,51.0,395213,"Watertown, NY",msa,351,NY
2022-06-30,52.0,395213,"Watertown, NY",msa,351,NY
2022-07-31,52.0,395213,"Watertown, NY",msa,351,NY
2022-08-31,51.0,395213,"Watertown, NY",msa,351,NY
2022-09-30,50.0,395213,"Watertown, NY",msa,351,NY
2022-10-31,51.0,395213,"Watertown, NY",msa,351,NY
2022-11-30,52.0,395213,"Watertown, NY",msa,351,NY
2022-12-31,52.0,395213,"Watertown, NY",msa,351,NY
2023-01-31,54.0,395213,"Watertown, NY",msa,351,NY
2023-02-28,55.0,395213,"Watertown, NY",msa,351,NY
2023-03-31,53.0,395213,"Watertown, NY",msa,351,NY
2023-04-30,49.0,395213,"Watertown, NY",msa,351,NY
2023-05-31,47.0,395213,"Watertown, NY",msa,351,NY
2023-06-30,49.0,395213,"Watertown, NY",msa,351,NY
2023-07-31,51.0,395213,"Watertown, NY",msa,351,NY
2023-08-31,51.0,395213,"Watertown, NY",msa,351,NY
2023-09-30,50.0,395213,"Watertown, NY",msa,351,NY
2023-10-31,49.0,395213,"Watertown, NY",msa,351,NY
2023-11-30,49.0,395213,"Watertown, NY",msa,351,NY
2023-12-31,49.0,395213,"Watertown, NY",msa,351,NY
2024-01-31,49.0,395213,"Watertown, NY",msa,351,NY
2024-02-29,51.0,395213,"Watertown, NY",msa,351,NY
2024-03-31,51.0,395213,"Watertown, NY",msa,351,NY
2024-04-30,51.0,395213,"Watertown, NY",msa,351,NY
2024-05-31,48.0,395213,"Watertown, NY",msa,351,NY
2024-06-30,50.0,395213,"Watertown, NY",msa,351,NY
2024-07-31,49.0,395213,"Watertown, NY",msa,351,NY
2024-08-31,51.0,395213,"Watertown, NY",msa,351,NY
2018-03-31,,395089,"Sheboygan, WI",msa,352,WI
2018-04-30,,395089,"Sheboygan, WI",msa,352,WI
2018-05-31,,395089,"Sheboygan, WI",msa,352,WI
2018-06-30,,395089,"Sheboygan, WI",msa,352,WI
2018-07-31,,395089,"Sheboygan, WI",msa,352,WI
2018-08-31,,395089,"Sheboygan, WI",msa,352,WI
2018-09-30,,395089,"Sheboygan, WI",msa,352,WI
2018-10-31,,395089,"Sheboygan, WI",msa,352,WI
2018-11-30,,395089,"Sheboygan, WI",msa,352,WI
2018-12-31,,395089,"Sheboygan, WI",msa,352,WI
2019-01-31,,395089,"Sheboygan, WI",msa,352,WI
2019-02-28,,395089,"Sheboygan, WI",msa,352,WI
2019-03-31,,395089,"Sheboygan, WI",msa,352,WI
2019-04-30,,395089,"Sheboygan, WI",msa,352,WI
2019-05-31,,395089,"Sheboygan, WI",msa,352,WI
2019-06-30,,395089,"Sheboygan, WI",msa,352,WI
2019-07-31,,395089,"Sheboygan, WI",msa,352,WI
2019-08-31,,395089,"Sheboygan, WI",msa,352,WI
2019-09-30,,395089,"Sheboygan, WI",msa,352,WI
2019-10-31,,395089,"Sheboygan, WI",msa,352,WI
2019-11-30,,395089,"Sheboygan, WI",msa,352,WI
2019-12-31,,395089,"Sheboygan, WI",msa,352,WI
2020-01-31,,395089,"Sheboygan, WI",msa,352,WI
2020-02-29,,395089,"Sheboygan, WI",msa,352,WI
2020-03-31,,395089,"Sheboygan, WI",msa,352,WI
2020-04-30,,395089,"Sheboygan, WI",msa,352,WI
2020-05-31,,395089,"Sheboygan, WI",msa,352,WI
2020-06-30,,395089,"Sheboygan, WI",msa,352,WI
2020-07-31,,395089,"Sheboygan, WI",msa,352,WI
2020-08-31,,395089,"Sheboygan, WI",msa,352,WI
2020-09-30,,395089,"Sheboygan, WI",msa,352,WI
2020-10-31,,395089,"Sheboygan, WI",msa,352,WI
2020-11-30,,395089,"Sheboygan, WI",msa,352,WI
2020-12-31,,395089,"Sheboygan, WI",msa,352,WI
2021-01-31,,395089,"Sheboygan, WI",msa,352,WI
2021-02-28,,395089,"Sheboygan, WI",msa,352,WI
2021-03-31,,395089,"Sheboygan, WI",msa,352,WI
2021-04-30,,395089,"Sheboygan, WI",msa,352,WI
2021-05-31,,395089,"Sheboygan, WI",msa,352,WI
2021-06-30,,395089,"Sheboygan, WI",msa,352,WI
2021-07-31,,395089,"Sheboygan, WI",msa,352,WI
2021-08-31,,395089,"Sheboygan, WI",msa,352,WI
2021-09-30,,395089,"Sheboygan, WI",msa,352,WI
2021-10-31,,395089,"Sheboygan, WI",msa,352,WI
2021-11-30,,395089,"Sheboygan, WI",msa,352,WI
2021-12-31,,395089,"Sheboygan, WI",msa,352,WI
2022-01-31,,395089,"Sheboygan, WI",msa,352,WI
2022-02-28,,395089,"Sheboygan, WI",msa,352,WI
2022-03-31,,395089,"Sheboygan, WI",msa,352,WI
2022-04-30,,395089,"Sheboygan, WI",msa,352,WI
2022-05-31,,395089,"Sheboygan, WI",msa,352,WI
2022-06-30,,395089,"Sheboygan, WI",msa,352,WI
2022-07-31,,395089,"Sheboygan, WI",msa,352,WI
2022-08-31,,395089,"Sheboygan, WI",msa,352,WI
2022-09-30,,395089,"Sheboygan, WI",msa,352,WI
2022-10-31,,395089,"Sheboygan, WI",msa,352,WI
2022-11-30,,395089,"Sheboygan, WI",msa,352,WI
2022-12-31,,395089,"Sheboygan, WI",msa,352,WI
2023-01-31,,395089,"Sheboygan, WI",msa,352,WI
2023-02-28,,395089,"Sheboygan, WI",msa,352,WI
2023-03-31,,395089,"Sheboygan, WI",msa,352,WI
2023-04-30,,395089,"Sheboygan, WI",msa,352,WI
2023-05-31,,395089,"Sheboygan, WI",msa,352,WI
2023-06-30,,395089,"Sheboygan, WI",msa,352,WI
2023-07-31,,395089,"Sheboygan, WI",msa,352,WI
2023-08-31,,395089,"Sheboygan, WI",msa,352,WI
2023-09-30,,395089,"Sheboygan, WI",msa,352,WI
2023-10-31,,395089,"Sheboygan, WI",msa,352,WI
2023-11-30,,395089,"Sheboygan, WI",msa,352,WI
2023-12-31,,395089,"Sheboygan, WI",msa,352,WI
2024-01-31,,395089,"Sheboygan, WI",msa,352,WI
2024-02-29,,395089,"Sheboygan, WI",msa,352,WI
2024-03-31,29.0,395089,"Sheboygan, WI",msa,352,WI
2024-04-30,26.0,395089,"Sheboygan, WI",msa,352,WI
2024-05-31,24.0,395089,"Sheboygan, WI",msa,352,WI
2024-06-30,22.0,395089,"Sheboygan, WI",msa,352,WI
2024-07-31,27.0,395089,"Sheboygan, WI",msa,352,WI
2024-08-31,24.0,395089,"Sheboygan, WI",msa,352,WI
2018-03-31,,395217,"Weirton, WV",msa,353,OH
2018-04-30,,395217,"Weirton, WV",msa,353,OH
2018-05-31,,395217,"Weirton, WV",msa,353,OH
2018-06-30,,395217,"Weirton, WV",msa,353,OH
2018-07-31,,395217,"Weirton, WV",msa,353,OH
2018-08-31,,395217,"Weirton, WV",msa,353,OH
2018-09-30,,395217,"Weirton, WV",msa,353,OH
2018-10-31,,395217,"Weirton, WV",msa,353,OH
2018-11-30,,395217,"Weirton, WV",msa,353,OH
2018-12-31,,395217,"Weirton, WV",msa,353,OH
2019-01-31,,395217,"Weirton, WV",msa,353,OH
2019-02-28,,395217,"Weirton, WV",msa,353,OH
2019-03-31,,395217,"Weirton, WV",msa,353,OH
2019-04-30,,395217,"Weirton, WV",msa,353,OH
2019-05-31,,395217,"Weirton, WV",msa,353,OH
2019-06-30,,395217,"Weirton, WV",msa,353,OH
2019-07-31,,395217,"Weirton, WV",msa,353,OH
2019-08-31,,395217,"Weirton, WV",msa,353,OH
2019-09-30,,395217,"Weirton, WV",msa,353,OH
2019-10-31,,395217,"Weirton, WV",msa,353,OH
2019-11-30,,395217,"Weirton, WV",msa,353,OH
2019-12-31,,395217,"Weirton, WV",msa,353,OH
2020-01-31,,395217,"Weirton, WV",msa,353,OH
2020-02-29,,395217,"Weirton, WV",msa,353,OH
2020-03-31,20.0,395217,"Weirton, WV",msa,353,OH
2020-04-30,20.0,395217,"Weirton, WV",msa,353,OH
2020-05-31,21.0,395217,"Weirton, WV",msa,353,OH
2020-06-30,27.0,395217,"Weirton, WV",msa,353,OH
2020-07-31,29.0,395217,"Weirton, WV",msa,353,OH
2020-08-31,34.0,395217,"Weirton, WV",msa,353,OH
2020-09-30,29.0,395217,"Weirton, WV",msa,353,OH
2020-10-31,29.0,395217,"Weirton, WV",msa,353,OH
2020-11-30,28.0,395217,"Weirton, WV",msa,353,OH
2020-12-31,34.0,395217,"Weirton, WV",msa,353,OH
2021-01-31,29.0,395217,"Weirton, WV",msa,353,OH
2021-02-28,28.0,395217,"Weirton, WV",msa,353,OH
2021-03-31,31.0,395217,"Weirton, WV",msa,353,OH
2021-04-30,41.0,395217,"Weirton, WV",msa,353,OH
2021-05-31,45.0,395217,"Weirton, WV",msa,353,OH
2021-06-30,46.0,395217,"Weirton, WV",msa,353,OH
2021-07-31,45.0,395217,"Weirton, WV",msa,353,OH
2021-08-31,45.0,395217,"Weirton, WV",msa,353,OH
2021-09-30,44.0,395217,"Weirton, WV",msa,353,OH
2021-10-31,46.0,395217,"Weirton, WV",msa,353,OH
2021-11-30,45.0,395217,"Weirton, WV",msa,353,OH
2021-12-31,44.0,395217,"Weirton, WV",msa,353,OH
2022-01-31,44.0,395217,"Weirton, WV",msa,353,OH
2022-02-28,43.0,395217,"Weirton, WV",msa,353,OH
2022-03-31,43.0,395217,"Weirton, WV",msa,353,OH
2022-04-30,41.0,395217,"Weirton, WV",msa,353,OH
2022-05-31,42.0,395217,"Weirton, WV",msa,353,OH
2022-06-30,41.0,395217,"Weirton, WV",msa,353,OH
2022-07-31,42.0,395217,"Weirton, WV",msa,353,OH
2022-08-31,41.0,395217,"Weirton, WV",msa,353,OH
2022-09-30,40.0,395217,"Weirton, WV",msa,353,OH
2022-10-31,40.0,395217,"Weirton, WV",msa,353,OH
2022-11-30,38.0,395217,"Weirton, WV",msa,353,OH
2022-12-31,42.0,395217,"Weirton, WV",msa,353,OH
2023-01-31,44.0,395217,"Weirton, WV",msa,353,OH
2023-02-28,45.0,395217,"Weirton, WV",msa,353,OH
2023-03-31,41.0,395217,"Weirton, WV",msa,353,OH
2023-04-30,38.0,395217,"Weirton, WV",msa,353,OH
2023-05-31,38.0,395217,"Weirton, WV",msa,353,OH
2023-06-30,39.0,395217,"Weirton, WV",msa,353,OH
2023-07-31,39.0,395217,"Weirton, WV",msa,353,OH
2023-08-31,39.0,395217,"Weirton, WV",msa,353,OH
2023-09-30,39.0,395217,"Weirton, WV",msa,353,OH
2023-10-31,37.0,395217,"Weirton, WV",msa,353,OH
2023-11-30,37.0,395217,"Weirton, WV",msa,353,OH
2023-12-31,36.0,395217,"Weirton, WV",msa,353,OH
2024-01-31,37.0,395217,"Weirton, WV",msa,353,OH
2024-02-29,36.0,395217,"Weirton, WV",msa,353,OH
2024-03-31,36.0,395217,"Weirton, WV",msa,353,OH
2024-04-30,36.0,395217,"Weirton, WV",msa,353,OH
2024-05-31,37.0,395217,"Weirton, WV",msa,353,OH
2024-06-30,38.0,395217,"Weirton, WV",msa,353,OH
2024-07-31,39.0,395217,"Weirton, WV",msa,353,OH
2024-08-31,39.0,395217,"Weirton, WV",msa,353,OH
2018-03-31,43.0,394407,"Bozeman, MT",msa,356,MT
2018-04-30,43.0,394407,"Bozeman, MT",msa,356,MT
2018-05-31,41.0,394407,"Bozeman, MT",msa,356,MT
2018-06-30,41.0,394407,"Bozeman, MT",msa,356,MT
2018-07-31,41.0,394407,"Bozeman, MT",msa,356,MT
2018-08-31,40.0,394407,"Bozeman, MT",msa,356,MT
2018-09-30,40.0,394407,"Bozeman, MT",msa,356,MT
2018-10-31,39.0,394407,"Bozeman, MT",msa,356,MT
2018-11-30,39.0,394407,"Bozeman, MT",msa,356,MT
2018-12-31,39.0,394407,"Bozeman, MT",msa,356,MT
2019-01-31,41.0,394407,"Bozeman, MT",msa,356,MT
2019-02-28,41.0,394407,"Bozeman, MT",msa,356,MT
2019-03-31,41.0,394407,"Bozeman, MT",msa,356,MT
2019-04-30,41.0,394407,"Bozeman, MT",msa,356,MT
2019-05-31,42.0,394407,"Bozeman, MT",msa,356,MT
2019-06-30,42.0,394407,"Bozeman, MT",msa,356,MT
2019-07-31,40.0,394407,"Bozeman, MT",msa,356,MT
2019-08-31,40.0,394407,"Bozeman, MT",msa,356,MT
2019-09-30,40.0,394407,"Bozeman, MT",msa,356,MT
2019-10-31,40.0,394407,"Bozeman, MT",msa,356,MT
2019-11-30,41.0,394407,"Bozeman, MT",msa,356,MT
2019-12-31,41.0,394407,"Bozeman, MT",msa,356,MT
2020-01-31,42.0,394407,"Bozeman, MT",msa,356,MT
2020-02-29,41.0,394407,"Bozeman, MT",msa,356,MT
2020-03-31,41.0,394407,"Bozeman, MT",msa,356,MT
2020-04-30,41.0,394407,"Bozeman, MT",msa,356,MT
2020-05-31,41.0,394407,"Bozeman, MT",msa,356,MT
2020-06-30,40.0,394407,"Bozeman, MT",msa,356,MT
2020-07-31,40.0,394407,"Bozeman, MT",msa,356,MT
2020-08-31,39.0,394407,"Bozeman, MT",msa,356,MT
2020-09-30,41.0,394407,"Bozeman, MT",msa,356,MT
2020-10-31,42.0,394407,"Bozeman, MT",msa,356,MT
2020-11-30,43.0,394407,"Bozeman, MT",msa,356,MT
2020-12-31,43.0,394407,"Bozeman, MT",msa,356,MT
2021-01-31,44.0,394407,"Bozeman, MT",msa,356,MT
2021-02-28,42.0,394407,"Bozeman, MT",msa,356,MT
2021-03-31,40.0,394407,"Bozeman, MT",msa,356,MT
2021-04-30,38.0,394407,"Bozeman, MT",msa,356,MT
2021-05-31,39.0,394407,"Bozeman, MT",msa,356,MT
2021-06-30,41.0,394407,"Bozeman, MT",msa,356,MT
2021-07-31,40.0,394407,"Bozeman, MT",msa,356,MT
2021-08-31,40.0,394407,"Bozeman, MT",msa,356,MT
2021-09-30,39.0,394407,"Bozeman, MT",msa,356,MT
2021-10-31,41.0,394407,"Bozeman, MT",msa,356,MT
2021-11-30,41.0,394407,"Bozeman, MT",msa,356,MT
2021-12-31,41.0,394407,"Bozeman, MT",msa,356,MT
2022-01-31,40.0,394407,"Bozeman, MT",msa,356,MT
2022-02-28,39.0,394407,"Bozeman, MT",msa,356,MT
2022-03-31,38.0,394407,"Bozeman, MT",msa,356,MT
2022-04-30,37.0,394407,"Bozeman, MT",msa,356,MT
2022-05-31,37.0,394407,"Bozeman, MT",msa,356,MT
2022-06-30,37.0,394407,"Bozeman, MT",msa,356,MT
2022-07-31,36.0,394407,"Bozeman, MT",msa,356,MT
