Date,Median Days To Close,RegionID,RegionName,RegionType,SizeRank,StateName
2020-01-31,,395151,"Terre Haute, IN",msa,235,IN
2020-02-29,,395151,"Terre Haute, IN",msa,235,IN
2020-03-31,,395151,"Terre Haute, IN",msa,235,IN
2020-04-30,32.0,395151,"Terre Haute, IN",msa,235,IN
2020-05-31,33.0,395151,"Terre Haute, IN",msa,235,IN
2020-06-30,32.0,395151,"Terre Haute, IN",msa,235,IN
2020-07-31,34.0,395151,"Terre Haute, IN",msa,235,IN
2020-08-31,36.0,395151,"Terre Haute, IN",msa,235,IN
2020-09-30,36.0,395151,"Terre Haute, IN",msa,235,IN
2020-10-31,33.0,395151,"Terre Haute, IN",msa,235,IN
2020-11-30,31.0,395151,"Terre Haute, IN",msa,235,IN
2020-12-31,33.0,395151,"Terre Haute, IN",msa,235,IN
2021-01-31,34.0,395151,"Terre Haute, IN",msa,235,IN
2021-02-28,35.0,395151,"Terre Haute, IN",msa,235,IN
2021-03-31,35.0,395151,"Terre Haute, IN",msa,235,IN
2021-04-30,34.0,395151,"Terre Haute, IN",msa,235,IN
2021-05-31,33.0,395151,"Terre Haute, IN",msa,235,IN
2021-06-30,33.0,395151,"Terre Haute, IN",msa,235,IN
2021-07-31,34.0,395151,"Terre Haute, IN",msa,235,IN
2021-08-31,35.0,395151,"Terre Haute, IN",msa,235,IN
2021-09-30,35.0,395151,"Terre Haute, IN",msa,235,IN
2021-10-31,34.0,395151,"Terre Haute, IN",msa,235,IN
2021-11-30,34.0,395151,"Terre Haute, IN",msa,235,IN
2021-12-31,35.0,395151,"Terre Haute, IN",msa,235,IN
2022-01-31,35.0,395151,"Terre Haute, IN",msa,235,IN
2022-02-28,35.0,395151,"Terre Haute, IN",msa,235,IN
2022-03-31,33.0,395151,"Terre Haute, IN",msa,235,IN
2022-04-30,32.0,395151,"Terre Haute, IN",msa,235,IN
2022-05-31,32.0,395151,"Terre Haute, IN",msa,235,IN
2022-06-30,33.0,395151,"Terre Haute, IN",msa,235,IN
2022-07-31,33.0,395151,"Terre Haute, IN",msa,235,IN
2022-08-31,32.0,395151,"Terre Haute, IN",msa,235,IN
2022-09-30,30.0,395151,"Terre Haute, IN",msa,235,IN
2022-10-31,29.0,395151,"Terre Haute, IN",msa,235,IN
2022-11-30,30.0,395151,"Terre Haute, IN",msa,235,IN
2022-12-31,31.0,395151,"Terre Haute, IN",msa,235,IN
2023-01-31,32.0,395151,"Terre Haute, IN",msa,235,IN
2023-02-28,30.0,395151,"Terre Haute, IN",msa,235,IN
2023-03-31,29.0,395151,"Terre Haute, IN",msa,235,IN
2023-04-30,28.0,395151,"Terre Haute, IN",msa,235,IN
2023-05-31,30.0,395151,"Terre Haute, IN",msa,235,IN
2023-06-30,32.0,395151,"Terre Haute, IN",msa,235,IN
2023-07-31,32.0,395151,"Terre Haute, IN",msa,235,IN
2023-08-31,31.0,395151,"Terre Haute, IN",msa,235,IN
2023-09-30,30.0,395151,"Terre Haute, IN",msa,235,IN
2023-10-31,29.0,395151,"Terre Haute, IN",msa,235,IN
2023-11-30,29.0,395151,"Terre Haute, IN",msa,235,IN
2023-12-31,28.0,395151,"Terre Haute, IN",msa,235,IN
2024-01-31,29.0,395151,"Terre Haute, IN",msa,235,IN
2024-02-29,30.0,395151,"Terre Haute, IN",msa,235,IN
2024-03-31,30.0,395151,"Terre Haute, IN",msa,235,IN
2024-04-30,30.0,395151,"Terre Haute, IN",msa,235,IN
2024-05-31,30.0,395151,"Terre Haute, IN",msa,235,IN
2024-06-30,30.0,395151,"Terre Haute, IN",msa,235,IN
2024-07-31,29.0,395151,"Terre Haute, IN",msa,235,IN
2024-08-31,30.0,395151,"Terre Haute, IN",msa,235,IN
2018-03-31,33.0,395162,"Torrington, CT",msa,236,CT
2018-04-30,43.0,395162,"Torrington, CT",msa,236,CT
2018-05-31,46.0,395162,"Torrington, CT",msa,236,CT
2018-06-30,47.0,395162,"Torrington, CT",msa,236,CT
2018-07-31,46.0,395162,"Torrington, CT",msa,236,CT
2018-08-31,47.0,395162,"Torrington, CT",msa,236,CT
2018-09-30,47.0,395162,"Torrington, CT",msa,236,CT
2018-10-31,48.0,395162,"Torrington, CT",msa,236,CT
2018-11-30,48.0,395162,"Torrington, CT",msa,236,CT
2018-12-31,47.0,395162,"Torrington, CT",msa,236,CT
2019-01-31,47.0,395162,"Torrington, CT",msa,236,CT
2019-02-28,47.0,395162,"Torrington, CT",msa,236,CT
2019-03-31,46.0,395162,"Torrington, CT",msa,236,CT
2019-04-30,45.0,395162,"Torrington, CT",msa,236,CT
2019-05-31,45.0,395162,"Torrington, CT",msa,236,CT
2019-06-30,47.0,395162,"Torrington, CT",msa,236,CT
2019-07-31,48.0,395162,"Torrington, CT",msa,236,CT
2019-08-31,49.0,395162,"Torrington, CT",msa,236,CT
2019-09-30,49.0,395162,"Torrington, CT",msa,236,CT
2019-10-31,49.0,395162,"Torrington, CT",msa,236,CT
2019-11-30,48.0,395162,"Torrington, CT",msa,236,CT
2019-12-31,47.0,395162,"Torrington, CT",msa,236,CT
2020-01-31,50.0,395162,"Torrington, CT",msa,236,CT
2020-02-29,49.0,395162,"Torrington, CT",msa,236,CT
2020-03-31,47.0,395162,"Torrington, CT",msa,236,CT
2020-04-30,44.0,395162,"Torrington, CT",msa,236,CT
2020-05-31,46.0,395162,"Torrington, CT",msa,236,CT
2020-06-30,47.0,395162,"Torrington, CT",msa,236,CT
2020-07-31,48.0,395162,"Torrington, CT",msa,236,CT
2020-08-31,48.0,395162,"Torrington, CT",msa,236,CT
2020-09-30,50.0,395162,"Torrington, CT",msa,236,CT
2020-10-31,49.0,395162,"Torrington, CT",msa,236,CT
2020-11-30,48.0,395162,"Torrington, CT",msa,236,CT
2020-12-31,49.0,395162,"Torrington, CT",msa,236,CT
2021-01-31,51.0,395162,"Torrington, CT",msa,236,CT
2021-02-28,49.0,395162,"Torrington, CT",msa,236,CT
2021-03-31,48.0,395162,"Torrington, CT",msa,236,CT
2021-04-30,47.0,395162,"Torrington, CT",msa,236,CT
2021-05-31,49.0,395162,"Torrington, CT",msa,236,CT
2021-06-30,50.0,395162,"Torrington, CT",msa,236,CT
2021-07-31,51.0,395162,"Torrington, CT",msa,236,CT
2021-08-31,51.0,395162,"Torrington, CT",msa,236,CT
2021-09-30,49.0,395162,"Torrington, CT",msa,236,CT
2021-10-31,48.0,395162,"Torrington, CT",msa,236,CT
2021-11-30,47.0,395162,"Torrington, CT",msa,236,CT
2021-12-31,47.0,395162,"Torrington, CT",msa,236,CT
2022-01-31,48.0,395162,"Torrington, CT",msa,236,CT
2022-02-28,48.0,395162,"Torrington, CT",msa,236,CT
2022-03-31,48.0,395162,"Torrington, CT",msa,236,CT
2022-04-30,45.0,395162,"Torrington, CT",msa,236,CT
2022-05-31,46.0,395162,"Torrington, CT",msa,236,CT
2022-06-30,45.0,395162,"Torrington, CT",msa,236,CT
2022-07-31,46.0,395162,"Torrington, CT",msa,236,CT
2022-08-31,45.0,395162,"Torrington, CT",msa,236,CT
2022-09-30,45.0,395162,"Torrington, CT",msa,236,CT
2022-10-31,45.0,395162,"Torrington, CT",msa,236,CT
2022-11-30,44.0,395162,"Torrington, CT",msa,236,CT
2022-12-31,44.0,395162,"Torrington, CT",msa,236,CT
2023-01-31,45.0,395162,"Torrington, CT",msa,236,CT
2023-02-28,44.0,395162,"Torrington, CT",msa,236,CT
2023-03-31,43.0,395162,"Torrington, CT",msa,236,CT
2023-04-30,42.0,395162,"Torrington, CT",msa,236,CT
2023-05-31,42.0,395162,"Torrington, CT",msa,236,CT
2023-06-30,43.0,395162,"Torrington, CT",msa,236,CT
2023-07-31,44.0,395162,"Torrington, CT",msa,236,CT
2023-08-31,44.0,395162,"Torrington, CT",msa,236,CT
2023-09-30,44.0,395162,"Torrington, CT",msa,236,CT
2023-10-31,43.0,395162,"Torrington, CT",msa,236,CT
2023-11-30,42.0,395162,"Torrington, CT",msa,236,CT
2023-12-31,42.0,395162,"Torrington, CT",msa,236,CT
2024-01-31,42.0,395162,"Torrington, CT",msa,236,CT
2024-02-29,42.0,395162,"Torrington, CT",msa,236,CT
2024-03-31,41.0,395162,"Torrington, CT",msa,236,CT
2024-04-30,41.0,395162,"Torrington, CT",msa,236,CT
2024-05-31,41.0,395162,"Torrington, CT",msa,236,CT
2024-06-30,40.0,395162,"Torrington, CT",msa,236,CT
2024-07-31,41.0,395162,"Torrington, CT",msa,236,CT
2024-08-31,41.0,395162,"Torrington, CT",msa,236,CT
2018-03-31,35.0,395009,"Punta Gorda, FL",msa,237,FL
2018-04-30,35.0,395009,"Punta Gorda, FL",msa,237,FL
2018-05-31,37.0,395009,"Punta Gorda, FL",msa,237,FL
2018-06-30,39.0,395009,"Punta Gorda, FL",msa,237,FL
2018-07-31,39.0,395009,"Punta Gorda, FL",msa,237,FL
2018-08-31,38.0,395009,"Punta Gorda, FL",msa,237,FL
2018-09-30,37.0,395009,"Punta Gorda, FL",msa,237,FL
2018-10-31,38.0,395009,"Punta Gorda, FL",msa,237,FL
2018-11-30,38.0,395009,"Punta Gorda, FL",msa,237,FL
2018-12-31,36.0,395009,"Punta Gorda, FL",msa,237,FL
2019-01-31,35.0,395009,"Punta Gorda, FL",msa,237,FL
2019-02-28,35.0,395009,"Punta Gorda, FL",msa,237,FL
2019-03-31,35.0,395009,"Punta Gorda, FL",msa,237,FL
2019-04-30,33.0,395009,"Punta Gorda, FL",msa,237,FL
2019-05-31,35.0,395009,"Punta Gorda, FL",msa,237,FL
2019-06-30,36.0,395009,"Punta Gorda, FL",msa,237,FL
2019-07-31,38.0,395009,"Punta Gorda, FL",msa,237,FL
2019-08-31,38.0,395009,"Punta Gorda, FL",msa,237,FL
2019-09-30,37.0,395009,"Punta Gorda, FL",msa,237,FL
2019-10-31,34.0,395009,"Punta Gorda, FL",msa,237,FL
2019-11-30,33.0,395009,"Punta Gorda, FL",msa,237,FL
2019-12-31,33.0,395009,"Punta Gorda, FL",msa,237,FL
2020-01-31,35.0,395009,"Punta Gorda, FL",msa,237,FL
2020-02-29,34.0,395009,"Punta Gorda, FL",msa,237,FL
2020-03-31,34.0,395009,"Punta Gorda, FL",msa,237,FL
2020-04-30,35.0,395009,"Punta Gorda, FL",msa,237,FL
2020-05-31,36.0,395009,"Punta Gorda, FL",msa,237,FL
2020-06-30,37.0,395009,"Punta Gorda, FL",msa,237,FL
2020-07-31,37.0,395009,"Punta Gorda, FL",msa,237,FL
2020-08-31,38.0,395009,"Punta Gorda, FL",msa,237,FL
2020-09-30,39.0,395009,"Punta Gorda, FL",msa,237,FL
2020-10-31,39.0,395009,"Punta Gorda, FL",msa,237,FL
2020-11-30,39.0,395009,"Punta Gorda, FL",msa,237,FL
2020-12-31,38.0,395009,"Punta Gorda, FL",msa,237,FL
2021-01-31,37.0,395009,"Punta Gorda, FL",msa,237,FL
2021-02-28,36.0,395009,"Punta Gorda, FL",msa,237,FL
2021-03-31,36.0,395009,"Punta Gorda, FL",msa,237,FL
2021-04-30,36.0,395009,"Punta Gorda, FL",msa,237,FL
2021-05-31,37.0,395009,"Punta Gorda, FL",msa,237,FL
2021-06-30,37.0,395009,"Punta Gorda, FL",msa,237,FL
2021-07-31,37.0,395009,"Punta Gorda, FL",msa,237,FL
2021-08-31,37.0,395009,"Punta Gorda, FL",msa,237,FL
2021-09-30,37.0,395009,"Punta Gorda, FL",msa,237,FL
2021-10-31,35.0,395009,"Punta Gorda, FL",msa,237,FL
2021-11-30,35.0,395009,"Punta Gorda, FL",msa,237,FL
2021-12-31,34.0,395009,"Punta Gorda, FL",msa,237,FL
2022-01-31,35.0,395009,"Punta Gorda, FL",msa,237,FL
2022-02-28,34.0,395009,"Punta Gorda, FL",msa,237,FL
2022-03-31,33.0,395009,"Punta Gorda, FL",msa,237,FL
2022-04-30,32.0,395009,"Punta Gorda, FL",msa,237,FL
2022-05-31,32.0,395009,"Punta Gorda, FL",msa,237,FL
2022-06-30,32.0,395009,"Punta Gorda, FL",msa,237,FL
2022-07-31,32.0,395009,"Punta Gorda, FL",msa,237,FL
2022-08-31,32.0,395009,"Punta Gorda, FL",msa,237,FL
2022-09-30,32.0,395009,"Punta Gorda, FL",msa,237,FL
2022-10-31,36.0,395009,"Punta Gorda, FL",msa,237,FL
2022-11-30,37.0,395009,"Punta Gorda, FL",msa,237,FL
2022-12-31,36.0,395009,"Punta Gorda, FL",msa,237,FL
2023-01-31,33.0,395009,"Punta Gorda, FL",msa,237,FL
2023-02-28,31.0,395009,"Punta Gorda, FL",msa,237,FL
2023-03-31,32.0,395009,"Punta Gorda, FL",msa,237,FL
2023-04-30,31.0,395009,"Punta Gorda, FL",msa,237,FL
2023-05-31,32.0,395009,"Punta Gorda, FL",msa,237,FL
2023-06-30,33.0,395009,"Punta Gorda, FL",msa,237,FL
2023-07-31,33.0,395009,"Punta Gorda, FL",msa,237,FL
2023-08-31,33.0,395009,"Punta Gorda, FL",msa,237,FL
2023-09-30,33.0,395009,"Punta Gorda, FL",msa,237,FL
2023-10-31,32.0,395009,"Punta Gorda, FL",msa,237,FL
2023-11-30,31.0,395009,"Punta Gorda, FL",msa,237,FL
2023-12-31,30.0,395009,"Punta Gorda, FL",msa,237,FL
2024-01-31,30.0,395009,"Punta Gorda, FL",msa,237,FL
2024-02-29,31.0,395009,"Punta Gorda, FL",msa,237,FL
2024-03-31,31.0,395009,"Punta Gorda, FL",msa,237,FL
2024-04-30,31.0,395009,"Punta Gorda, FL",msa,237,FL
2024-05-31,32.0,395009,"Punta Gorda, FL",msa,237,FL
2024-06-30,33.0,395009,"Punta Gorda, FL",msa,237,FL
2024-07-31,32.0,395009,"Punta Gorda, FL",msa,237,FL
2024-08-31,32.0,395009,"Punta Gorda, FL",msa,237,FL
2018-03-31,,395018,"Redding, CA",msa,240,CA
2018-04-30,,395018,"Redding, CA",msa,240,CA
2018-05-31,,395018,"Redding, CA",msa,240,CA
2018-06-30,,395018,"Redding, CA",msa,240,CA
2018-07-31,,395018,"Redding, CA",msa,240,CA
2018-08-31,,395018,"Redding, CA",msa,240,CA
2018-09-30,,395018,"Redding, CA",msa,240,CA
2018-10-31,,395018,"Redding, CA",msa,240,CA
2018-11-30,,395018,"Redding, CA",msa,240,CA
2018-12-31,,395018,"Redding, CA",msa,240,CA
2019-01-31,,395018,"Redding, CA",msa,240,CA
2019-02-28,,395018,"Redding, CA",msa,240,CA
2019-03-31,,395018,"Redding, CA",msa,240,CA
2019-04-30,,395018,"Redding, CA",msa,240,CA
2019-05-31,,395018,"Redding, CA",msa,240,CA
2019-06-30,,395018,"Redding, CA",msa,240,CA
2019-07-31,,395018,"Redding, CA",msa,240,CA
2019-08-31,,395018,"Redding, CA",msa,240,CA
2019-09-30,,395018,"Redding, CA",msa,240,CA
2019-10-31,,395018,"Redding, CA",msa,240,CA
2019-11-30,,395018,"Redding, CA",msa,240,CA
2019-12-31,,395018,"Redding, CA",msa,240,CA
2020-01-31,,395018,"Redding, CA",msa,240,CA
2020-02-29,,395018,"Redding, CA",msa,240,CA
2020-03-31,,395018,"Redding, CA",msa,240,CA
2020-04-30,,395018,"Redding, CA",msa,240,CA
2020-05-31,,395018,"Redding, CA",msa,240,CA
2020-06-30,,395018,"Redding, CA",msa,240,CA
2020-07-31,,395018,"Redding, CA",msa,240,CA
2020-08-31,,395018,"Redding, CA",msa,240,CA
2020-09-30,,395018,"Redding, CA",msa,240,CA
2020-10-31,,395018,"Redding, CA",msa,240,CA
2020-11-30,,395018,"Redding, CA",msa,240,CA
2020-12-31,,395018,"Redding, CA",msa,240,CA
2021-01-31,,395018,"Redding, CA",msa,240,CA
2021-02-28,,395018,"Redding, CA",msa,240,CA
2021-03-31,,395018,"Redding, CA",msa,240,CA
2021-04-30,,395018,"Redding, CA",msa,240,CA
2021-05-31,,395018,"Redding, CA",msa,240,CA
2021-06-30,,395018,"Redding, CA",msa,240,CA
2021-07-31,,395018,"Redding, CA",msa,240,CA
2021-08-31,,395018,"Redding, CA",msa,240,CA
2021-09-30,,395018,"Redding, CA",msa,240,CA
2021-10-31,,395018,"Redding, CA",msa,240,CA
2021-11-30,,395018,"Redding, CA",msa,240,CA
2021-12-31,,395018,"Redding, CA",msa,240,CA
2022-01-31,,395018,"Redding, CA",msa,240,CA
2022-02-28,,395018,"Redding, CA",msa,240,CA
2022-03-31,,395018,"Redding, CA",msa,240,CA
2022-04-30,,395018,"Redding, CA",msa,240,CA
2022-05-31,,395018,"Redding, CA",msa,240,CA
2022-06-30,,395018,"Redding, CA",msa,240,CA
2022-07-31,,395018,"Redding, CA",msa,240,CA
2022-08-31,,395018,"Redding, CA",msa,240,CA
2022-09-30,,395018,"Redding, CA",msa,240,CA
2022-10-31,,395018,"Redding, CA",msa,240,CA
2022-11-30,,395018,"Redding, CA",msa,240,CA
2022-12-31,,395018,"Redding, CA",msa,240,CA
2023-01-31,,395018,"Redding, CA",msa,240,CA
2023-02-28,,395018,"Redding, CA",msa,240,CA
2023-03-31,,395018,"Redding, CA",msa,240,CA
2023-04-30,,395018,"Redding, CA",msa,240,CA
2023-05-31,,395018,"Redding, CA",msa,240,CA
2023-06-30,,395018,"Redding, CA",msa,240,CA
2023-07-31,,395018,"Redding, CA",msa,240,CA
2023-08-31,,395018,"Redding, CA",msa,240,CA
2023-09-30,,395018,"Redding, CA",msa,240,CA
2023-10-31,,395018,"Redding, CA",msa,240,CA
2023-11-30,30.0,395018,"Redding, CA",msa,240,CA
2023-12-31,23.0,395018,"Redding, CA",msa,240,CA
2024-01-31,22.0,395018,"Redding, CA",msa,240,CA
2024-02-29,21.0,395018,"Redding, CA",msa,240,CA
2024-03-31,28.0,395018,"Redding, CA",msa,240,CA
2024-04-30,30.0,395018,"Redding, CA",msa,240,CA
2024-05-31,30.0,395018,"Redding, CA",msa,240,CA
2024-06-30,29.0,395018,"Redding, CA",msa,240,CA
2024-07-31,30.0,395018,"Redding, CA",msa,240,CA
2024-08-31,30.0,395018,"Redding, CA",msa,240,CA
2018-03-31,38.0,394748,"Kingston, NY",msa,241,NY
2018-04-30,37.0,394748,"Kingston, NY",msa,241,NY
2018-05-31,37.0,394748,"Kingston, NY",msa,241,NY
2018-06-30,36.0,394748,"Kingston, NY",msa,241,NY
2018-07-31,35.0,394748,"Kingston, NY",msa,241,NY
2018-08-31,36.0,394748,"Kingston, NY",msa,241,NY
2018-09-30,38.0,394748,"Kingston, NY",msa,241,NY
2018-10-31,38.0,394748,"Kingston, NY",msa,241,NY
2018-11-30,37.0,394748,"Kingston, NY",msa,241,NY
2018-12-31,35.0,394748,"Kingston, NY",msa,241,NY
2019-01-31,36.0,394748,"Kingston, NY",msa,241,NY
2019-02-28,36.0,394748,"Kingston, NY",msa,241,NY
2019-03-31,35.0,394748,"Kingston, NY",msa,241,NY
2019-04-30,33.0,394748,"Kingston, NY",msa,241,NY
2019-05-31,34.0,394748,"Kingston, NY",msa,241,NY
2019-06-30,35.0,394748,"Kingston, NY",msa,241,NY
2019-07-31,37.0,394748,"Kingston, NY",msa,241,NY
2019-08-31,38.0,394748,"Kingston, NY",msa,241,NY
2019-09-30,39.0,394748,"Kingston, NY",msa,241,NY
2019-10-31,39.0,394748,"Kingston, NY",msa,241,NY
2019-11-30,40.0,394748,"Kingston, NY",msa,241,NY
2019-12-31,39.0,394748,"Kingston, NY",msa,241,NY
2020-01-31,41.0,394748,"Kingston, NY",msa,241,NY
2020-02-29,41.0,394748,"Kingston, NY",msa,241,NY
2020-03-31,42.0,394748,"Kingston, NY",msa,241,NY
2020-04-30,41.0,394748,"Kingston, NY",msa,241,NY
2020-05-31,42.0,394748,"Kingston, NY",msa,241,NY
2020-06-30,44.0,394748,"Kingston, NY",msa,241,NY
2020-07-31,42.0,394748,"Kingston, NY",msa,241,NY
2020-08-31,41.0,394748,"Kingston, NY",msa,241,NY
2020-09-30,43.0,394748,"Kingston, NY",msa,241,NY
2020-10-31,47.0,394748,"Kingston, NY",msa,241,NY
2020-11-30,50.0,394748,"Kingston, NY",msa,241,NY
2020-12-31,52.0,394748,"Kingston, NY",msa,241,NY
2021-01-31,54.0,394748,"Kingston, NY",msa,241,NY
2021-02-28,55.0,394748,"Kingston, NY",msa,241,NY
2021-03-31,55.0,394748,"Kingston, NY",msa,241,NY
2021-04-30,54.0,394748,"Kingston, NY",msa,241,NY
2021-05-31,53.0,394748,"Kingston, NY",msa,241,NY
2021-06-30,51.0,394748,"Kingston, NY",msa,241,NY
2021-07-31,51.0,394748,"Kingston, NY",msa,241,NY
2021-08-31,51.0,394748,"Kingston, NY",msa,241,NY
2021-09-30,51.0,394748,"Kingston, NY",msa,241,NY
2021-10-31,50.0,394748,"Kingston, NY",msa,241,NY
2021-11-30,52.0,394748,"Kingston, NY",msa,241,NY
2021-12-31,57.0,394748,"Kingston, NY",msa,241,NY
2022-01-31,64.0,394748,"Kingston, NY",msa,241,NY
2022-02-28,69.0,394748,"Kingston, NY",msa,241,NY
2022-03-31,67.0,394748,"Kingston, NY",msa,241,NY
2022-04-30,64.0,394748,"Kingston, NY",msa,241,NY
2022-05-31,62.0,394748,"Kingston, NY",msa,241,NY
2022-06-30,62.0,394748,"Kingston, NY",msa,241,NY
2022-07-31,61.0,394748,"Kingston, NY",msa,241,NY
2022-08-31,60.0,394748,"Kingston, NY",msa,241,NY
2022-09-30,59.0,394748,"Kingston, NY",msa,241,NY
2022-10-31,60.0,394748,"Kingston, NY",msa,241,NY
2022-11-30,56.0,394748,"Kingston, NY",msa,241,NY
2022-12-31,55.0,394748,"Kingston, NY",msa,241,NY
2023-01-31,57.0,394748,"Kingston, NY",msa,241,NY
2023-02-28,62.0,394748,"Kingston, NY",msa,241,NY
2023-03-31,62.0,394748,"Kingston, NY",msa,241,NY
2023-04-30,58.0,394748,"Kingston, NY",msa,241,NY
2023-05-31,57.0,394748,"Kingston, NY",msa,241,NY
2023-06-30,57.0,394748,"Kingston, NY",msa,241,NY
2023-07-31,58.0,394748,"Kingston, NY",msa,241,NY
2023-08-31,59.0,394748,"Kingston, NY",msa,241,NY
2023-09-30,58.0,394748,"Kingston, NY",msa,241,NY
2023-10-31,57.0,394748,"Kingston, NY",msa,241,NY
2023-11-30,55.0,394748,"Kingston, NY",msa,241,NY
2023-12-31,55.0,394748,"Kingston, NY",msa,241,NY
2024-01-31,58.0,394748,"Kingston, NY",msa,241,NY
2024-02-29,62.0,394748,"Kingston, NY",msa,241,NY
2024-03-31,62.0,394748,"Kingston, NY",msa,241,NY
2024-04-30,57.0,394748,"Kingston, NY",msa,241,NY
2024-05-31,53.0,394748,"Kingston, NY",msa,241,NY
2024-06-30,52.0,394748,"Kingston, NY",msa,241,NY
2024-07-31,56.0,394748,"Kingston, NY",msa,241,NY
2024-08-31,56.0,394748,"Kingston, NY",msa,241,NY
2018-03-31,32.0,394960,"Panama City, FL",msa,242,FL
2018-04-30,31.0,394960,"Panama City, FL",msa,242,FL
2018-05-31,31.0,394960,"Panama City, FL",msa,242,FL
2018-06-30,31.0,394960,"Panama City, FL",msa,242,FL
2018-07-31,32.0,394960,"Panama City, FL",msa,242,FL
2018-08-31,34.0,394960,"Panama City, FL",msa,242,FL
2018-09-30,34.0,394960,"Panama City, FL",msa,242,FL
2018-10-31,36.0,394960,"Panama City, FL",msa,242,FL
2018-11-30,37.0,394960,"Panama City, FL",msa,242,FL
2018-12-31,38.0,394960,"Panama City, FL",msa,242,FL
2019-01-31,39.0,394960,"Panama City, FL",msa,242,FL
2019-02-28,37.0,394960,"Panama City, FL",msa,242,FL
2019-03-31,34.0,394960,"Panama City, FL",msa,242,FL
2019-04-30,32.0,394960,"Panama City, FL",msa,242,FL
2019-05-31,32.0,394960,"Panama City, FL",msa,242,FL
2019-06-30,33.0,394960,"Panama City, FL",msa,242,FL
2019-07-31,32.0,394960,"Panama City, FL",msa,242,FL
2019-08-31,33.0,394960,"Panama City, FL",msa,242,FL
2019-09-30,35.0,394960,"Panama City, FL",msa,242,FL
2019-10-31,34.0,394960,"Panama City, FL",msa,242,FL
2019-11-30,35.0,394960,"Panama City, FL",msa,242,FL
2019-12-31,34.0,394960,"Panama City, FL",msa,242,FL
2020-01-31,36.0,394960,"Panama City, FL",msa,242,FL
2020-02-29,36.0,394960,"Panama City, FL",msa,242,FL
2020-03-31,36.0,394960,"Panama City, FL",msa,242,FL
2020-04-30,36.0,394960,"Panama City, FL",msa,242,FL
2020-05-31,39.0,394960,"Panama City, FL",msa,242,FL
2020-06-30,41.0,394960,"Panama City, FL",msa,242,FL
2020-07-31,40.0,394960,"Panama City, FL",msa,242,FL
2020-08-31,38.0,394960,"Panama City, FL",msa,242,FL
2020-09-30,34.0,394960,"Panama City, FL",msa,242,FL
2020-10-31,35.0,394960,"Panama City, FL",msa,242,FL
2020-11-30,35.0,394960,"Panama City, FL",msa,242,FL
2020-12-31,39.0,394960,"Panama City, FL",msa,242,FL
2021-01-31,31.0,394960,"Panama City, FL",msa,242,FL
2021-02-28,26.0,394960,"Panama City, FL",msa,242,FL
2021-03-31,23.0,394960,"Panama City, FL",msa,242,FL
2021-04-30,,394960,"Panama City, FL",msa,242,FL
2021-05-31,38.0,394960,"Panama City, FL",msa,242,FL
2021-06-30,40.0,394960,"Panama City, FL",msa,242,FL
2021-07-31,40.0,394960,"Panama City, FL",msa,242,FL
2021-08-31,40.0,394960,"Panama City, FL",msa,242,FL
2021-09-30,40.0,394960,"Panama City, FL",msa,242,FL
2021-10-31,40.0,394960,"Panama City, FL",msa,242,FL
2021-11-30,39.0,394960,"Panama City, FL",msa,242,FL
2021-12-31,38.0,394960,"Panama City, FL",msa,242,FL
2022-01-31,39.0,394960,"Panama City, FL",msa,242,FL
2022-02-28,38.0,394960,"Panama City, FL",msa,242,FL
2022-03-31,38.0,394960,"Panama City, FL",msa,242,FL
2022-04-30,36.0,394960,"Panama City, FL",msa,242,FL
2022-05-31,35.0,394960,"Panama City, FL",msa,242,FL
2022-06-30,36.0,394960,"Panama City, FL",msa,242,FL
2022-07-31,35.0,394960,"Panama City, FL",msa,242,FL
2022-08-31,35.0,394960,"Panama City, FL",msa,242,FL
2022-09-30,34.0,394960,"Panama City, FL",msa,242,FL
2022-10-31,34.0,394960,"Panama City, FL",msa,242,FL
2022-11-30,34.0,394960,"Panama City, FL",msa,242,FL
2022-12-31,33.0,394960,"Panama City, FL",msa,242,FL
2023-01-31,32.0,394960,"Panama City, FL",msa,242,FL
2023-02-28,31.0,394960,"Panama City, FL",msa,242,FL
2023-03-31,30.0,394960,"Panama City, FL",msa,242,FL
2023-04-30,30.0,394960,"Panama City, FL",msa,242,FL
2023-05-31,30.0,394960,"Panama City, FL",msa,242,FL
2023-06-30,31.0,394960,"Panama City, FL",msa,242,FL
2023-07-31,31.0,394960,"Panama City, FL",msa,242,FL
2023-08-31,32.0,394960,"Panama City, FL",msa,242,FL
2023-09-30,31.0,394960,"Panama City, FL",msa,242,FL
2023-10-31,30.0,394960,"Panama City, FL",msa,242,FL
2023-11-30,30.0,394960,"Panama City, FL",msa,242,FL
2023-12-31,30.0,394960,"Panama City, FL",msa,242,FL
2024-01-31,30.0,394960,"Panama City, FL",msa,242,FL
2024-02-29,29.0,394960,"Panama City, FL",msa,242,FL
2024-03-31,29.0,394960,"Panama City, FL",msa,242,FL
2024-04-30,29.0,394960,"Panama City, FL",msa,242,FL
2024-05-31,30.0,394960,"Panama City, FL",msa,242,FL
2024-06-30,31.0,394960,"Panama City, FL",msa,242,FL
2024-07-31,30.0,394960,"Panama City, FL",msa,242,FL
2024-08-31,30.0,394960,"Panama City, FL",msa,242,FL
2018-03-31,31.0,394729,"Joplin, MO",msa,243,MO
2018-04-30,30.0,394729,"Joplin, MO",msa,243,MO
